portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0615473218834055,-0.0281958785205233,0.0730273113791129,0.12697268862088612,0.39999999999999974,3.412648849837935e-17,5.837195870294299e-16,7.409926015581416e-17,5.044515328541177e-16,0.40000000000000013
1.0601462053504556,-0.001319881369456155,0.07251145913785724,0.12634346603725902,0.3984829926184537,3.428128199483174e-17,5.879957333116242e-16,7.357875601804669e-17,5.079089374414198e-16,0.4026620822064288
1.0696019006953774,0.008919237079942244,0.07164430982128614,0.13541464748103996,0.3948867413363736,3.390429969930086e-17,5.819020766945524e-16,7.327713511327113e-17,5.067380705893769e-16,0.39805430136129916
1.0487316385369625,-0.019512177516556983,0.07008414628143035,0.13160823381379175,0.4008459362977102,3.412947169643893e-17,5.664978247784618e-16,7.121310407145813e-17,5.119325238659725e-16,0.3974616836070666
1.0248207747762779,-0.022799792513212958,0.0690736415345791,0.13285928371625455,0.4021172852172868,3.4527488785303953e-17,5.530335060889303e-16,7.044044830679317e-17,5.215672833275082e-16,0.3959497895318784
1.001730852586014,-0.022530692935361807,0.0688613415156459,0.13231495494465487,0.4027786280474134,3.4923439056200896e-17,5.490150001217941e-16,7.008464104324274e-17,5.188221878180105e-16,0.3960450754922847
1.0530867772011752,0.05126718866907565,0.07038660343279506,0.12802046082403876,0.39849137411544683,3.465821513258536e-17,5.653670266178506e-16,7.314571590064204e-17,5.10751851169797e-16,0.4031015616277182
1.058739859161095,0.005368106486859814,6.772262228397949e-18,0.4000000000000001,0.19999999999999932,7.694695462973311e-17,3.854360321044563e-16,8.298355084306811e-17,3.7635852246995666e-16,0.3999999999999997
1.0858848096422282,0.025638923713178885,6.373691635699239e-18,0.41492372384879683,0.19577006229524233,7.591281331113084e-17,3.712024840913075e-16,7.960610944711421e-17,3.660121623490882e-16,0.38930621385596004
1.07504865999009,-0.009979096821244315,6.292625923612735e-18,0.4246616956595124,0.19658947436780386,7.639688214968165e-17,3.745518557023013e-16,7.788262121505091e-17,3.6685863292792377e-16,0.3787488299726828
1.0977878576545224,0.02115178457563216,6.211198476885208e-18,0.4291268480609043,0.1935394716440103,7.488474897178027e-17,3.6788814779546947e-16,7.793123312493873e-17,3.621761492054878e-16,0.37733368029508446
1.0942730036105643,-0.003201760722210678,6.305873841965905e-18,0.41873626066160685,0.19503013480956946,7.530016904141539e-17,3.7096606410252883e-16,8.292999844630748e-17,3.653343845374512e-16,0.38623360452882277
1.1129477275485329,0.0170658728455797,6.3305573737429184e-18,0.42302999958860266,0.19362020920126374,7.476818387850632e-17,3.743960099214156e-16,8.29450551728035e-17,3.620810227741241e-16,0.38334979121013274
