portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.2554442918972426,-0.03457074174588981,0.0,0.2408505771178986,0.23285868468168947,0.07746252583939878,0.22551162073906525,0.22331659162194795,0.0,0.0
1.2220954017848178,-0.026563416893654046,0.0,0.24408012889697872,0.23450039771075593,0.07866888016023503,0.22100291946722017,0.22174767376481017,0.0,0.0
1.1916482356518472,-0.024913902865933202,0.0,0.24367423736613045,0.23546015468487164,0.0797655095996706,0.2199332752837399,0.22116682306558727,0.0,0.0
1.2592418228698565,0.05672276867932813,0.0,0.23454820472939514,0.23175119188580323,0.07875105454669032,0.2253145574480219,0.2296349913900895,0.0,0.0
1.262790540308376,0.0028181381638292535,0.0,0.23076923076923073,0.23076923076923103,0.07692307692307637,0.23076923076923098,0.23076923076923098,0.0,0.0
1.2754560329859217,0.010029765248679157,0.0,0.24307847317969875,0.22937945025463866,0.07706206098993514,0.2256819295101514,0.22479808606557614,0.0,0.0
1.2681904161889632,-0.0056964854993466485,0.0,0.2477118097636292,0.22934743102035987,0.07721942403094009,0.22673744858835893,0.21898388659671186,0.0,0.0
1.2867536361711926,0.014637565262489272,0.0,0.2519234950369552,0.227238823879158,0.07617696482472013,0.22413333951766556,0.22052737674150116,0.0,0.0
1.298145229658488,0.008852971670001875,0.0,0.2428862563729979,0.22625286498462038,0.0756842692755281,0.223307974554649,0.23186863481220463,0.0,0.0
1.3235036081433367,0.019534315502988564,0.0,0.24478272867980846,0.22407339045425875,0.07496762232568777,0.22482701580399353,0.23134924273625154,0.0,0.0
1.3253070885042364,0.0013626561724524588,0.0,0.2450310739776129,0.2244518378036781,0.0740293000138975,0.2232081188253909,0.23327966937942057,0.0,0.0
1.2901868914997332,-0.02649966736701037,0.0,0.23076923076922992,0.23076923076923053,0.07692307692307737,0.23076923076923103,0.23076923076923112,0.0,0.0
1.3370970274300502,0.03635917884407269,0.0,0.22743631988266252,0.22728268792484135,0.07644968450081407,0.23798693719145858,0.23084437050022355,0.0,0.0
1.333706289034787,-0.0025358955451275644,0.0,0.22154319460411304,0.22920065089807112,0.07716170658198711,0.24052640323970273,0.23156804467612616,0.0,0.0
1.3004135055553774,-0.02496260515012183,0.0,0.22149350261073442,0.23152974060142803,0.07798133900628015,0.23876278082203342,0.23023263695952398,0.0,0.0
1.3057400246059427,0.004096019479811863,0.0,0.22305159810587422,0.23148840800608464,0.07781705331217363,0.2385823580682511,0.22906058250761643,0.0,0.0
1.3266190949856231,0.015990220094525665,0.0,0.22052819262192436,0.2302653785111464,0.07730426391555247,0.23986101180694766,0.2320411531444291,0.0,0.0
